Seconds,IcoFace,Stereopsis,6DoF,SpatialAudio,HighResolution,AltColour,EyeTrackingOrigin_X,EyeTrackingOrigin_Y,EyeTrackingOrigin_Z,EyeTrackingTarget_X,EyeTrackingTarget_Y,EyeTrackingTarget_Z,1/27/2023 12:27:05 PM
105.586624387,6,0,0,1,0,1,0.005248265,1.713157,0.05028927,0.007123462,-0.1200129,0.9927468,1/27/2023 12:27:06 PM
105.611263293,6,0,0,1,0,1,0.005083701,1.713161,0.05029571,0.005928839,-0.1200072,0.9927553,1/27/2023 12:27:06 PM
105.62586647,6,0,0,1,0,1,0.005061443,1.713219,0.05024791,0.005447868,-0.1193298,0.9928397,1/27/2023 12:27:06 PM
105.655506314,6,0,0,1,0,1,0.004848605,1.713455,0.05005765,0.003909798,-0.1166441,0.9931661,1/27/2023 12:27:06 PM
105.666088502,6,0,0,1,0,1,0.0047512,1.713547,0.04998398,0.003310324,-0.1156065,0.9932896,1/27/2023 12:27:06 PM
105.693917304,6,0,0,1,0,1,0.004480814,1.713614,0.04994011,0.002330942,-0.1149335,0.9933705,1/27/2023 12:27:06 PM
105.709189075,6,0,0,1,0,1,0.004378918,1.713552,0.04999888,0.002258588,-0.1157108,0.9932804,1/27/2023 12:27:06 PM
105.725328658,6,0,0,1,0,1,0.004246885,1.713331,0.05019438,0.002766224,-0.1183607,0.9929668,1/27/2023 12:27:06 PM
105.75102272,6,0,0,1,0,1,0.004204161,1.712533,0.05087197,0.005325128,-0.1276802,0.9918011,1/27/2023 12:27:06 PM
105.76463022,6,0,0,1,0,1,0.004215457,1.712073,0.05125546,0.007179801,-0.1330118,0.9910884,1/27/2023 12:27:06 PM
105.791680533,6,0,0,1,0,1,0.003988419,1.711365,0.05184853,0.01108037,-0.141296,0.9899054,1/27/2023 12:27:06 PM
105.806078085,6,0,0,1,0,1,0.003859994,1.711076,0.0520891,0.01291155,-0.144664,0.9893966,1/27/2023 12:27:06 PM
105.833472668,6,0,0,1,0,1,0.003675423,1.710354,0.0526768,0.01643214,-0.1529192,0.9881021,1/27/2023 12:27:06 PM
105.847776262,77,0,0,1,0,1,0.003607693,1.709949,0.05300057,0.01707822,-0.5058196,0.8624702,1/27/2023 12:27:06 PM
105.876016106,6,0,0,1,0,1,0.003494926,1.709048,0.05370891,-0.004310075,-0.3568432,0.9341543,1/27/2023 12:27:06 PM
105.890778397,6,0,0,1,0,1,0.003334764,1.708597,0.05406165,0.02071917,-0.3235804,0.9459738,1/27/2023 12:27:06 PM
105.905900949,6,0,0,1,0,1,0.003136436,1.708197,0.05437326,0.01519621,-0.2452634,0.9693373,1/27/2023 12:27:06 PM
105.931194804,6,0,0,1,0,1,0.002991193,1.707351,0.05501306,0.005926952,-0.2703825,0.9627348,1/27/2023 12:27:06 PM
105.945433033,6,0,0,1,0,1,0.003055028,1.706855,0.05537748,-0.004130362,-0.2749942,0.961437,1/27/2023 12:27:06 PM
105.971914751,6,0,0,1,0,1,0.00320346,1.705935,0.05604172,0.01321628,-0.2767189,0.96086,1/27/2023 12:27:06 PM
105.988010689,6,0,0,1,0,1,0.003299146,1.705576,0.05629575,0.02385791,-0.2650523,0.9639388,1/27/2023 12:27:06 PM
106.014017772,6,0,0,1,0,1,0.00336012,1.705068,0.05665386,0.01089452,-0.272026,0.9622282,1/27/2023 12:27:06 PM
106.028864491,6,0,0,1,0,1,0.003246265,1.704953,0.05673897,0.01712997,-0.2729125,0.9618863,1/27/2023 12:27:06 PM
106.057092668,6,0,0,1,0,1,0.003116123,1.704906,0.05677617,0.02040036,-0.2553176,0.966642,1/27/2023 12:27:06 PM
106.071956731,6,0,0,1,0,1,0.003117024,1.704856,0.05681086,0.01816914,-0.2746397,0.9613755,1/27/2023 12:27:06 PM
106.085595949,6,0,0,1,0,1,0.003079868,1.704727,0.05690312,0.01656641,-0.2757936,0.9610741,1/27/2023 12:27:06 PM
106.111005741,6,0,0,1,0,1,0.00277357,1.704278,0.05722475,0.007462294,-0.3031386,0.9529173,1/27/2023 12:27:06 PM
106.126340637,6,0,0,1,0,1,0.002510723,1.703904,0.05748963,0.01028404,-0.3070609,0.9516343,1/27/2023 12:27:06 PM
106.155642356,6,0,0,1,0,1,0.001946769,1.702869,0.05820453,-0.05067617,-0.4312885,0.9007897,1/27/2023 12:27:06 PM
106.167515481,6,0,0,1,0,1,0.001702814,1.702263,0.05861175,-0.04965335,-0.4411522,0.8960576,1/27/2023 12:27:06 PM
106.194744074,6,0,0,1,0,1,0.001354153,1.701068,0.05939639,-0.05416568,-0.4399386,0.8963928,1/27/2023 12:27:06 PM
106.209202303,-1,0,0,1,0,1,0.001221057,1.700556,0.05972481,-0.05558381,-0.4381988,0.8971578,1/27/2023 12:27:06 PM
106.224289908,-1,0,0,1,0,1,0.001040058,1.70013,0.05999637,-0.05628358,-0.4422622,0.8951181,1/27/2023 12:27:06 PM
106.252738397,-1,0,0,1,0,1,0.0006807788,1.699434,0.06043351,-0.05494282,-0.4233689,0.9042898,1/27/2023 12:27:06 PM
106.265032616,-1,0,0,1,0,1,0.00055565,1.69909,0.06064618,-0.05029266,-0.4259633,0.9033415,1/27/2023 12:27:06 PM
106.292338293,-1,0,0,1,0,1,0.0003502464,1.698429,0.06104934,-0.06355003,-0.430449,0.9003749,1/27/2023 12:27:06 PM
106.306930064,-1,0,0,1,0,1,0.0002118039,1.698086,0.06125653,-0.1440501,-0.4886372,0.8605133,1/27/2023 12:27:06 PM
106.325626835,-1,0,0,1,0,1,2.185837E-05,1.697756,0.06145358,-0.227933,-0.5344035,0.8139161,1/27/2023 12:27:06 PM
106.350203501,-1,0,0,1,0,1,-0.0004379646,1.697315,0.06171286,-0.273487,-0.5570897,0.7841275,1/27/2023 12:27:06 PM
106.375666366,-1,0,0,1,0,1,-0.0009249117,1.697071,0.0618521,-0.2738807,-0.5532047,0.7867362,1/27/2023 12:27:06 PM
106.390282043,-1,0,0,1,0,1,-0.001229537,1.697,0.06189013,-0.2785424,-0.5532008,0.7851006,1/27/2023 12:27:06 PM
106.405493605,-1,0,0,1,0,1,-0.001579443,1.696926,0.06192744,-0.2796532,-0.5449619,0.7904496,1/27/2023 12:27:06 PM
106.432567095,-1,0,0,1,0,1,-0.002344769,1.696816,0.06197488,-0.2626857,-0.5442105,0.7967629,1/27/2023 12:27:06 PM
106.446342095,-1,0,0,1,0,1,-0.002682365,1.696787,0.06198287,-0.2606518,-0.5448557,0.7969899,1/27/2023 12:27:06 PM
106.474258241,-1,0,0,1,0,1,-0.003166702,1.696759,0.0619843,-0.2645253,-0.5411036,0.7982689,1/27/2023 12:27:06 PM
106.492020116,-1,0,0,1,0,1,-0.00337231,1.696793,0.06195688,-0.2547595,-0.542792,0.8002965,1/27/2023 12:27:06 PM
106.51734272,-1,0,0,1,0,1,-0.003704612,1.696918,0.06187153,-0.2482516,-0.54141,0.8032722,1/27/2023 12:27:06 PM
106.530363033,-1,0,0,1,0,1,-0.00384158,1.696941,0.06185269,-0.2476191,-0.5401014,0.8043476,1/27/2023 12:27:06 PM
106.544505689,-1,0,0,1,0,1,-0.003927362,1.696932,0.06185412,-0.2449447,-0.5350394,0.8085387,1/27/2023 12:27:06 PM
106.571041053,-1,0,0,1,0,1,-0.003944866,1.696812,0.06192398,-0.2458741,-0.5363554,0.8073839,1/27/2023 12:27:06 PM
106.586577043,-1,0,0,1,0,1,-0.003914495,1.696755,0.06195796,-0.2503066,-0.5423221,0.8020183,1/27/2023 12:27:06 PM
106.612201991,-1,0,0,1,0,1,-0.003853255,1.696726,0.06197774,-0.1992508,-0.5442345,0.8149281,1/27/2023 12:27:06 PM
106.627619907,-1,0,0,1,0,1,-0.003807204,1.696697,0.06199598,-0.1475703,-0.539897,0.8286943,1/27/2023 12:27:06 PM
106.658070168,-1,0,0,1,0,1,-0.003674675,1.696612,0.06205058,-0.1458111,-0.5418014,0.8277623,1/27/2023 12:27:06 PM
106.67020522,-1,0,0,1,0,1,-0.003549835,1.696554,0.06208909,-0.1338775,-0.5452015,0.8275458,1/27/2023 12:27:06 PM
106.69544397,-1,0,0,1,0,1,-0.003351678,1.696411,0.06217957,-0.1411055,-0.5354871,0.8326721,1/27/2023 12:27:06 PM
106.709935428,-1,0,0,1,0,1,-0.003299175,1.696366,0.06220722,-0.1378884,-0.534843,0.8336244,1/27/2023 12:27:06 PM
106.724650376,-1,0,0,1,0,1,-0.003255839,1.696333,0.06222749,-0.1377902,-0.5350916,0.8334811,1/27/2023 12:27:06 PM
106.755516157,-1,0,0,1,0,1,-0.003184224,1.696277,0.06226206,-0.134119,-0.5384734,0.8319005,1/27/2023 12:27:06 PM
106.76582173,-1,0,0,1,0,1,-0.003163886,1.696268,0.06226814,-0.141477,-0.5343043,0.8333685,1/27/2023 12:27:06 PM
106.793683293,-1,0,0,1,0,1,-0.003162049,1.696267,0.06226909,-0.1364665,-0.5382197,0.8316829,1/27/2023 12:27:06 PM
106.808450376,-1,0,0,1,0,1,-0.003191717,1.69627,0.06226587,-0.1369545,-0.5381616,0.8316402,1/27/2023 12:27:06 PM
106.836039647,-1,0,0,1,0,1,-0.003332934,1.696284,0.06225312,-0.1437972,-0.5399234,0.8293402,1/27/2023 12:27:06 PM
106.850568137,-1,0,0,1,0,1,-0.003433194,1.696275,0.06225479,-0.144572,-0.5408326,0.8286127,1/27/2023 12:27:06 PM
106.876580584,-1,0,0,1,0,1,-0.00363084,1.696256,0.06225848,-0.1460758,-0.539042,0.8295153,1/27/2023 12:27:06 PM
106.891664907,-1,0,0,1,0,1,-0.003728983,1.696265,0.06224918,-0.1469888,-0.5389524,0.8294122,1/27/2023 12:27:06 PM
106.90802673,-1,0,0,1,0,1,-0.003836225,1.696287,0.06223226,-0.1453191,-0.5407288,0.8285497,1/27/2023 12:27:06 PM
106.933838241,-1,0,0,1,0,1,-0.004057429,1.69639,0.06216371,-0.1509737,-0.5402058,0.8278795,1/27/2023 12:27:06 PM
106.947939699,-1,0,0,1,0,1,-0.004141919,1.696428,0.06213784,-0.2027106,-0.5082852,0.8369914,1/27/2023 12:27:06 PM
106.97426772,-1,0,0,1,0,1,-0.004299267,1.696445,0.06212127,-0.2716007,-0.47788,0.8353824,1/27/2023 12:27:06 PM
106.990384751,-1,0,0,1,0,1,-0.004385913,1.696428,0.06212699,-0.2722648,-0.4711667,0.8389719,1/27/2023 12:27:06 PM
107.016222199,-1,0,0,1,0,1,-0.004552549,1.696349,0.06216455,-0.2752737,-0.4777618,0.834247,1/27/2023 12:27:06 PM
107.030849334,-1,0,0,1,0,1,-0.004608224,1.696325,0.06217575,-0.2815306,-0.4824123,0.829469,1/27/2023 12:27:06 PM
107.044870272,-1,0,0,1,0,1,-0.004659587,1.6963,0.06218767,-0.2805318,-0.4783644,0.8321475,1/27/2023 12:27:06 PM
107.071622564,-1,0,0,1,0,1,-0.004746104,1.696264,0.062204,-0.2761593,-0.4703966,0.8381307,1/27/2023 12:27:06 PM
107.087223814,-1,0,0,1,0,1,-0.00478014,1.696254,0.06220841,-0.2710129,-0.4704793,0.8397626,1/27/2023 12:27:06 PM
107.11377647,-1,0,0,1,0,1,-0.004834076,1.696216,0.06222713,-0.2740678,-0.471996,0.837918,1/27/2023 12:27:06 PM
107.128177564,-1,0,0,1,0,1,-0.004848954,1.696194,0.06223929,-0.2770782,-0.4737576,0.8359315,1/27/2023 12:27:06 PM
107.155766314,-1,0,0,1,0,1,-0.004862334,1.696167,0.06225371,-0.2767056,-0.4748051,0.8354604,1/27/2023 12:27:06 PM
107.171417147,-1,0,0,1,0,1,-0.004861199,1.696151,0.06226301,-0.2760438,-0.474961,0.8355907,1/27/2023 12:27:06 PM
107.186358189,-1,0,0,1,0,1,-0.004858749,1.696133,0.06227386,-0.277461,-0.4760525,0.8344995,1/27/2023 12:27:06 PM
107.211503189,-1,0,0,1,0,1,-0.004840506,1.696074,0.06230843,-0.2752101,-0.4739588,0.8364344,1/27/2023 12:27:06 PM
107.226333866,-1,0,0,1,0,1,-0.004825656,1.696039,0.06232941,-0.2750361,-0.4742725,0.8363138,1/27/2023 12:27:06 PM
107.25741772,-1,0,0,1,0,1,-0.00482571,1.696,0.06235158,-0.2739017,-0.5081058,0.8165821,1/27/2023 12:27:06 PM
107.267656938,-1,0,0,1,0,1,-0.00485008,1.695986,0.06235838,-0.2676275,-0.513114,0.8155302,1/27/2023 12:27:06 PM
107.294444491,-1,0,0,1,0,1,-0.004913144,1.695956,0.06237209,-0.2637644,-0.5146827,0.8158003,1/27/2023 12:27:06 PM
107.309786001,-1,0,0,1,0,1,-0.004938926,1.695936,0.06238246,-0.26366,-0.51245,0.8172383,1/27/2023 12:27:06 PM
107.324830011,-1,0,0,1,0,1,-0.004974825,1.695906,0.06239796,-0.2636749,-0.5127677,0.8170342,1/27/2023 12:27:06 PM
107.353113866,-1,0,0,1,0,1,-0.005116693,1.6958,0.06245077,-0.2624262,-0.5154833,0.8157264,1/27/2023 12:27:06 PM
107.365640428,-1,0,0,1,0,1,-0.005222057,1.695743,0.06247747,-0.2641339,-0.5151682,0.8153741,1/27/2023 12:27:06 PM
107.392480272,-1,0,0,1,0,1,-0.005450232,1.695612,0.06253874,-0.2640264,-0.5170127,0.8142407,1/27/2023 12:27:06 PM
107.407709543,-1,0,0,1,0,1,-0.005539212,1.69559,0.06254661,-0.2639123,-0.5177003,0.8138407,1/27/2023 12:27:06 PM
107.434264126,-1,0,0,1,0,1,-0.005744372,1.69558,0.06253982,-0.2646316,-0.5134599,0.8162898,1/27/2023 12:27:06 PM
107.448556001,-1,0,0,1,0,1,-0.005849068,1.695578,0.06253481,-0.2586319,-0.5125523,0.8187794,1/27/2023 12:27:06 PM
107.475537824,-1,0,0,1,0,1,-0.006052035,1.695565,0.06252956,-0.2594942,-0.5132058,0.8180969,1/27/2023 12:27:06 PM
107.49136272,-1,0,0,1,0,1,-0.006187774,1.695536,0.06253695,-0.2805348,-0.5235119,0.8045095,1/27/2023 12:27:06 PM
107.506784543,-1,0,0,1,0,1,-0.006342778,1.695513,0.06254005,-0.317003,-0.5265344,0.7888414,1/27/2023 12:27:06 PM
107.533126209,-1,0,0,1,0,1,-0.006676937,1.695531,0.06250751,-0.3206596,-0.5250821,0.7883313,1/27/2023 12:27:06 PM
107.546375324,-1,0,0,1,0,1,-0.006900469,1.69554,0.06248653,-0.3237829,-0.528847,0.7845289,1/27/2023 12:27:06 PM
107.573781782,-1,0,0,1,0,1,-0.00727296,1.695518,0.06247127,-0.3228191,-0.5287341,0.7850019,1/27/2023 12:27:06 PM
107.58841272,-1,0,0,1,0,1,-0.007405361,1.6955,0.06247163,-0.3229551,-0.5283163,0.7852274,1/27/2023 12:27:06 PM
107.615173709,-1,0,0,1,0,1,-0.007656156,1.695431,0.06249106,-0.3206851,-0.5254544,0.7880728,1/27/2023 12:27:06 PM
107.630532459,-1,0,0,1,0,1,-0.007777606,1.695382,0.06250894,-0.3185097,-0.5285034,0.7869152,1/27/2023 12:27:06 PM
107.645181209,-1,0,0,1,0,1,-0.007870816,1.695316,0.06253862,-0.3186457,-0.5282444,0.7870342,1/27/2023 12:27:06 PM
107.671651626,-1,0,0,1,0,1,-0.007962011,1.695142,0.0626291,-0.3184636,-0.5270745,0.7878918,1/27/2023 12:27:06 PM
107.688570636,-1,0,0,1,0,1,-0.007970443,1.695052,0.06267869,-0.3152382,-0.5318456,0.7859803,1/27/2023 12:27:06 PM
107.714386834,-1,0,0,1,0,1,-0.007911099,1.694803,0.0628227,-0.3137908,-0.53061,0.7873933,1/27/2023 12:27:06 PM
107.728059699,-1,0,0,1,0,1,-0.007852018,1.694688,0.06289172,-0.3138927,-0.5313833,0.7868311,1/27/2023 12:27:06 PM
107.756490167,-1,0,0,1,0,1,-0.007661454,1.694482,0.06302083,-0.2716628,-0.5567188,0.7850245,1/27/2023 12:27:06 PM
107.768809126,-1,0,0,1,0,1,-0.007538764,1.694382,0.06308568,-0.2199886,-0.5930617,0.774521,1/27/2023 12:27:06 PM
107.795794959,-1,0,0,1,0,1,-0.0073324,1.69427,0.06316304,-0.2003268,-0.6063079,0.7695842,1/27/2023 12:27:06 PM
107.810245167,-1,0,0,1,0,1,-0.007247975,1.69421,0.06320238,-0.1928996,-0.6058855,0.7718112,1/27/2023 12:27:06 PM
107.825996365,-1,0,0,1,0,1,-0.007166871,1.694133,0.06325102,-0.192507,-0.6064603,0.7714577,1/27/2023 12:27:06 PM
107.853711157,-1,0,0,1,0,1,-0.006988138,1.693991,0.06334174,-0.1961629,-0.6095935,0.7680598,1/27/2023 12:27:06 PM
107.865965532,-1,0,0,1,0,1,-0.006855193,1.693902,0.06339979,-0.1898655,-0.6102239,0.769141,1/27/2023 12:27:06 PM
107.893632355,-1,0,0,1,0,1,-0.006586116,1.693807,0.06347024,-0.1939491,-0.6018144,0.7747277,1/27/2023 12:27:06 PM
107.908582615,-1,0,0,1,0,1,-0.006484636,1.693786,0.06348825,-0.1937692,-0.6018909,0.7747133,1/27/2023 12:27:06 PM
107.937703292,-1,0,0,1,0,1,-0.00629197,1.693705,0.06354487,-0.1896501,-0.6079304,0.771008,1/27/2023 12:27:06 PM
107.95016173,-1,0,0,1,0,1,-0.006168556,1.693656,0.06357932,-0.1878792,-0.607909,0.7714584,1/27/2023 12:27:06 PM
107.964227511,-1,0,0,1,0,1,-0.00601544,1.693601,0.06361878,-0.1755646,-0.6135967,0.7698547,1/27/2023 12:27:06 PM
107.990974022,-1,0,0,1,0,1,-0.005744213,1.693527,0.06367493,-0.1519318,-0.6226019,0.7676481,1/27/2023 12:27:06 PM
108.005991678,-1,0,0,1,0,1,-0.005642079,1.693521,0.06368399,-0.142353,-0.6297218,0.7636662,1/27/2023 12:27:06 PM
108.034912407,-1,0,0,1,0,1,-0.005328039,1.693505,0.06371057,-0.1480535,-0.626635,0.7651201,1/27/2023 12:27:06 PM
108.048889803,-1,0,0,1,0,1,-0.00516685,1.693533,0.06370449,-0.1481845,-0.6285118,0.7635537,1/27/2023 12:27:06 PM
108.074390063,-1,0,0,1,0,1,-0.004833498,1.693635,0.06366658,-0.147939,-0.6264053,0.7653303,1/27/2023 12:27:06 PM
108.090433969,-1,0,0,1,0,1,-0.004711275,1.69367,0.06365371,-0.148009,-0.6252458,0.7662643,1/27/2023 12:27:06 PM
108.107261417,-1,0,0,1,0,1,-0.004596852,1.693691,0.06364787,-0.147286,-0.6236866,0.767673,1/27/2023 12:27:06 PM
108.131579386,-1,0,0,1,0,1,-0.004371971,1.693698,0.06365442,-0.1468014,-0.6225378,0.7686977,1/27/2023 12:27:06 PM
108.145627615,-1,0,0,1,0,1,-0.004266868,1.693709,0.06365347,-0.1449535,-0.6224042,0.7691563,1/27/2023 12:27:06 PM
108.172564438,-1,0,0,1,0,1,-0.00412034,1.693809,0.06360567,-0.1420175,-0.6242706,0.7681909,1/27/2023 12:27:06 PM
108.188793709,-1,0,0,1,0,1,-0.004087151,1.693868,0.06357479,-0.1430708,-0.6247829,0.7675788,1/27/2023 12:27:06 PM
108.213418084,-1,0,0,1,0,1,-0.004077029,1.693976,0.06351662,-0.147274,-0.6230143,0.768221,1/27/2023 12:27:06 PM
108.228933657,-1,0,0,1,0,1,-0.004095329,1.694022,0.06349051,-0.1468131,-0.6238276,0.7676489,1/27/2023 12:27:06 PM
108.258152615,-1,0,0,1,0,1,-0.004168125,1.694075,0.06345844,-0.1466366,-0.6242862,0.76731,1/27/2023 12:27:06 PM
108.271222146,-1,0,0,1,0,1,-0.004230996,1.694108,0.06343794,-0.1470892,-0.6241155,0.7673621,1/27/2023 12:27:06 PM
108.296940584,-1,0,0,1,0,1,-0.004396783,1.694185,0.06338823,-0.1470601,-0.6234897,0.7678762,1/27/2023 12:27:06 PM
108.31063298,-1,0,0,1,0,1,-0.004495621,1.694246,0.06335044,-0.1479396,-0.6230177,0.7680904,1/27/2023 12:27:06 PM
108.325676782,-1,0,0,1,0,1,-0.004610791,1.694348,0.06328893,-0.1480688,-0.6223068,0.7686415,1/27/2023 12:27:06 PM
108.356644126,-1,0,0,1,0,1,-0.004864062,1.694632,0.06311929,-0.1489861,-0.6197754,0.7705073,1/27/2023 12:27:06 PM
108.367674438,-1,0,0,1,0,1,-0.004954555,1.694802,0.06302059,-0.1494143,-0.6190112,0.7710387,1/27/2023 12:27:06 PM
108.394409073,-1,0,0,1,0,1,-0.005106287,1.695204,0.06278825,-0.1495742,-0.6166785,0.7728747,1/27/2023 12:27:06 PM
108.409488501,-1,0,0,1,0,1,-0.00524113,1.695439,0.06264853,-0.1489631,-0.6149992,0.7743294,1/27/2023 12:27:06 PM
108.43683798,-1,0,0,1,0,1,-0.005600111,1.695953,0.06233633,-0.1489905,-0.6130279,0.7758858,1/27/2023 12:27:06 PM
108.451898032,-1,0,0,1,0,1,-0.005730825,1.696207,0.06218266,-0.148912,-0.6114718,0.7771277,1/27/2023 12:27:06 PM
108.464819073,-1,0,0,1,0,1,-0.005818658,1.69646,0.06203139,-0.1475014,-0.6107878,0.7779341,1/27/2023 12:27:06 PM
108.492373553,-1,0,0,1,0,1,-0.005992646,1.696967,0.0617255,-0.145337,-0.611315,0.7779275,1/27/2023 12:27:06 PM
108.507366365,-1,0,0,1,0,1,-0.006153413,1.697186,0.06158686,-0.1521047,-0.6163524,0.7726408,1/27/2023 12:27:06 PM
108.527003501,-1,0,0,1,0,1,-0.006326202,1.697403,0.06144702,-0.1535371,-0.6114823,0.7762188,1/27/2023 12:27:06 PM
108.557776625,-1,0,0,1,0,1,-0.006723489,1.697797,0.06118596,-0.1544701,-0.6125136,0.77522,1/27/2023 12:27:06 PM
108.565850323,-1,0,0,1,0,1,-0.00694304,1.69801,0.06104243,-0.1549575,-0.6135131,0.7743319,1/27/2023 12:27:06 PM
108.590695688,-1,0,0,1,0,1,-0.007355536,1.698521,0.06070268,-0.1542328,-0.6127827,0.7750545,1/27/2023 12:27:06 PM
108.60585074,-1,0,0,1,0,1,-0.007506315,1.698748,0.06055248,-0.150943,-0.6065567,0.78058,1/27/2023 12:27:06 PM
108.632696313,-1,0,0,1,0,1,-0.007653445,1.699096,0.06032705,-0.1252588,-0.5489621,0.8264084,1/27/2023 12:27:06 PM
108.646936782,-1,0,0,1,0,1,-0.007682667,1.699252,0.06022859,-0.1119834,-0.5318611,0.8393947,1/27/2023 12:27:06 PM
108.673177719,-1,0,0,1,0,1,-0.007735868,1.699445,0.06010461,-0.1269862,-0.5321246,0.8370889,1/27/2023 12:27:06 PM
108.690998709,-1,0,0,1,0,1,-0.007731854,1.699466,0.06009197,-0.1185488,-0.536082,0.8358003,1/27/2023 12:27:06 PM
108.714315428,-1,0,0,1,0,1,-0.007671701,1.699613,0.06000507,-0.1167849,-0.5353279,0.8365317,1/27/2023 12:27:06 PM
108.729954334,-1,0,0,1,0,1,-0.007601928,1.699712,0.0599488,-0.1214985,-0.538695,0.8336941,1/27/2023 12:27:06 PM
108.757266782,-1,0,0,1,0,1,-0.0073659,1.699949,0.0598191,-0.1207175,-0.5337218,0.8369995,1/27/2023 12:27:06 PM
108.771427563,-1,0,0,1,0,1,-0.007157662,1.700084,0.05975032,-0.1207328,-0.5320257,0.8380765,1/27/2023 12:27:06 PM
108.788089594,-1,0,0,1,0,1,-0.006886452,1.700308,0.05962944,-0.110248,-0.5389404,0.835098,1/27/2023 12:27:06 PM
108.813157146,-1,0,0,1,0,1,-0.006374381,1.700945,0.05925918,-0.1295154,-0.542264,0.830166,1/27/2023 12:27:06 PM
108.827276313,6,0,0,1,0,1,-0.006060088,1.701394,0.05899048,-0.02311516,-0.2479038,0.9685088,1/27/2023 12:27:06 PM
108.855923552,6,0,0,1,0,1,-0.005339556,1.702545,0.05827796,-0.01593888,-0.2360779,0.9716034,1/27/2023 12:27:06 PM
108.868751573,6,0,0,1,0,1,-0.004959796,1.703139,0.05790091,-0.01160184,-0.2299007,0.9731449,1/27/2023 12:27:06 PM
108.895457198,6,0,0,1,0,1,-0.004230936,1.704236,0.05718803,-0.002927284,-0.2183884,0.9758576,1/27/2023 12:27:06 PM
108.910506052,6,0,0,1,0,1,-0.003905631,1.704753,0.05684257,0.02082327,-0.230743,0.9727919,1/27/2023 12:27:06 PM
108.925597042,6,0,0,1,0,1,-0.003607852,1.705252,0.05650377,0.02505562,-0.225411,0.9739415,1/27/2023 12:27:06 PM
108.954731261,6,0,0,1,0,1,-0.003129269,1.706178,0.05585861,0.01894831,-0.2007782,0.9794534,1/27/2023 12:27:06 PM
108.966963813,6,0,0,1,0,1,-0.002941128,1.706606,0.05555391,0.03224113,-0.2263248,0.9735182,1/27/2023 12:27:06 PM
108.993123865,6,0,0,1,0,1,-0.0025594,1.707261,0.05508363,0.01700817,-0.218663,0.9756522,1/27/2023 12:27:06 PM
109.008082979,6,0,0,1,0,1,-0.002354213,1.707483,0.05492496,0.01949482,-0.2162678,0.9761394,1/27/2023 12:27:06 PM
109.035841729,6,0,0,1,0,1,-0.001962657,1.707771,0.05471957,0.0147262,-0.2302958,0.9730092,1/27/2023 12:27:06 PM
109.05163949,6,0,0,1,0,1,-0.001749472,1.707867,0.05465233,0.01533413,-0.2236725,0.9745438,1/27/2023 12:27:06 PM
109.064790844,6,0,0,1,0,1,-0.00153844,1.707942,0.05459929,0.01697115,-0.2321772,0.9725254,1/27/2023 12:27:06 PM
109.091105219,6,0,0,1,0,1,-0.001070137,1.708043,0.0545311,0.02020362,-0.2299707,0.9729878,1/27/2023 12:27:06 PM
109.106697042,6,0,0,1,0,1,-0.0008295849,1.708064,0.05451798,0.01930972,-0.2334511,0.9721768,1/27/2023 12:27:06 PM
109.132307615,6,0,0,1,0,1,-0.0003548638,1.708128,0.05447364,0.01751943,-0.2353667,0.9717487,1/27/2023 12:27:06 PM
109.147555427,6,0,0,1,0,1,-0.0001455309,1.70813,0.05447328,0.01579011,-0.2357138,0.9716942,1/27/2023 12:27:06 PM
109.174236782,6,0,0,1,0,1,0.000295658,1.708123,0.05447888,0.02013268,-0.2392053,0.9707603,1/27/2023 12:27:06 PM
109.189830219,6,0,0,1,0,1,0.000512262,1.708144,0.05446208,-0.00617634,-0.280591,0.9598076,1/27/2023 12:27:06 PM
109.216876209,6,0,0,1,0,1,0.0008345173,1.708191,0.05442464,-0.03968282,-0.3069888,0.9508855,1/27/2023 12:27:06 PM
109.233167615,6,0,0,1,0,1,0.0009125728,1.708225,0.05439818,-0.03614491,-0.2999256,0.9532776,1/27/2023 12:27:06 PM
109.24515449,6,0,0,1,0,1,0.001005116,1.708248,0.0543797,-0.04583969,-0.3066507,0.9507176,1/27/2023 12:27:06 PM
109.271956104,6,0,0,1,0,1,0.001203685,1.708288,0.0543474,-0.0454042,-0.3009457,0.9525598,1/27/2023 12:27:06 PM
109.288720896,6,0,0,1,0,1,0.001299783,1.708324,0.0543189,-0.04590773,-0.3043387,0.951457,1/27/2023 12:27:06 PM
109.313409177,6,0,0,1,0,1,0.001416506,1.708404,0.05425668,-0.04720213,-0.3080561,0.9501965,1/27/2023 12:27:06 PM
109.328590636,6,0,0,1,0,1,0.00145293,1.708439,0.05422974,-0.04904474,-0.308938,0.9498168,1/27/2023 12:27:06 PM
109.356069959,6,0,0,1,0,1,0.001516935,1.708474,0.05420136,-0.0547602,-0.3012981,0.9519563,1/27/2023 12:27:06 PM
109.371552979,6,0,0,1,0,1,0.001543089,1.708456,0.05421507,-0.08166044,-0.3436449,0.9355425,1/27/2023 12:27:06 PM
109.396912823,-1,0,0,1,0,1,0.001557416,1.70831,0.0543257,-0.1871686,-0.4763093,0.8591259,1/27/2023 12:27:06 PM
109.411587771,-1,0,0,1,0,1,0.001524527,1.708186,0.05442023,-0.2338517,-0.5444243,0.805553,1/27/2023 12:27:06 PM
